,portfolio_value_total,portfolio_value,leverage,leverage_total,cash_weight_percentage,cash_weight_percentage_total,unrealized_pnl_percentage,unrealized_pnl_percentage_total,timestamp
899,33061.733703112,33061.733703112,0.9999999978507781,0.9999999978507781,2.1492219115515354e-07,2.1492219115515354e-07,69.75355227950817,69.75355227950817,1523977200.0
900,33074.543379648,33074.543379648,0.9999999978516105,0.9999999978516105,2.1483894663276715e-07,2.1483894663276715e-07,69.76526664264283,69.76526664264283,1524063600.0
901,32738.751766329,32738.751766329,0.9999999978295752,0.9999999978295752,2.1704248398535242e-07,2.1704248398535242e-07,69.45515799938117,69.45515799938117,1524150000.0
902,32362.728218286997,32362.728218286997,0.9999999978043571,0.9999999978043571,2.1956428897240698e-07,2.1956428897240698e-07,69.10025652797293,69.10025652797293,1524409200.0
903,31834.035188194997,31834.035188194997,0.9999999977678921,0.9999999977678921,2.2321079429232782e-07,2.2321079429232782e-07,68.58708002022848,68.58708002022848,1524495600.0
904,31108.018257409,31108.018257409,0.9999999977157978,0.9999999977157978,2.2842021607516472e-07,2.2842021607516472e-07,67.85394711661422,67.85394711661422,1524582000.0
905,30795.632969007995,30795.632969007995,0.9999999976926276,0.9999999976926276,2.3073724042532717e-07,2.3073724042532717e-07,67.52786341471284,67.52786341471284,1524668400.0
906,31885.836675585,31885.836675585,0.9999999977715185,0.9999999977715185,2.2284815104356426e-07,2.2284815104356426e-07,68.63811321075666,68.63811321075666,1524754800.0
907,32132.810207772,32132.810207772,0.9999999977886463,0.9999999977886463,2.2113536557455404e-07,2.2113536557455404e-07,68.87916140748472,68.87916140748472,1525014000.0
908,32069.655245896,32069.655245896,0.9999999977842917,0.9999999977842917,2.2157082835150277e-07,2.2157082835150277e-07,68.81787495585966,68.81787495585966,1525100400.0
909,32392.264973048,32392.264973048,0.9999999978063591,0.9999999978063591,2.1936409355660658e-07,2.1936409355660658e-07,69.12843233308784,69.12843233308784,1525186800.0
910,32413.348737080996,32413.348737080996,0.9999999978077859,0.9999999978077859,2.1922140769348175e-07,2.1922140769348175e-07,69.14851322177655,69.14851322177655,1525273200.0
911,32695.024815606,32695.024815606,0.9999999978266724,0.9999999978266724,2.173327628973709e-07,2.173327628973709e-07,69.41430674422735,69.41430674422735,1525359600.0
912,33436.308677072,33436.308677072,0.999999997874855,0.999999997874855,2.1251449489056995e-07,2.1251449489056995e-07,70.09239238523594,70.09239238523594,1525618800.0
913,34273.439898685996,34273.439898685996,0.9999999979267621,0.9999999979267621,2.0732379146792823e-07,2.0732379146792823e-07,70.82288784096227,70.82288784096227,1525705200.0
914,34431.340135813996,34431.340135813996,0.9999999979362698,0.9999999979362698,2.0637301867409974e-07,2.0637301867409974e-07,70.95669247681002,70.95669247681002,1525791600.0
915,34947.729700322,34947.729700322,0.9999999979667634,0.9999999979667634,2.033236579102038e-07,2.033236579102038e-07,71.38583797645698,71.38583797645698,1525878000.0
916,35308.047203529,35308.047203529,0.9999999979875125,0.9999999979875125,2.012487509972516e-07,2.012487509972516e-07,71.67784459345428,71.67784459345428,1525964400.0
917,34915.758864528,34915.758864528,0.9999999979649017,0.9999999979649017,2.0350983120920318e-07,2.0350983120920318e-07,71.35963723773075,71.35963723773075,1526223600.0
918,35017.171043997,35017.171043997,0.9999999979707954,0.9999999979707954,2.0292045821435067e-07,2.0292045821435067e-07,71.4425817338711,71.4425817338711,1526310000.0
919,34223.641647906,34223.641647906,0.9999999979237452,0.9999999979237452,2.0762548347263987e-07,2.0762548347263987e-07,70.78043271116398,70.78043271116398,1526396400.0
920,34394.79269480299,34394.79269480299,0.999999997934077,0.999999997934077,2.0659229882369345e-07,2.0659229882369345e-07,70.9258314514831,70.9258314514831,1526482800.0
921,34362.075218694,34362.075218694,0.9999999979321097,0.9999999979321097,2.0678903034365703e-07,2.0678903034365703e-07,70.89814879818522,70.89814879818522,1526569200.0
922,34029.218590954,34029.218590954,0.9999999979118827,0.9999999979118827,2.0881173456999136e-07,2.0881173456999136e-07,70.6134891893806,70.6134891893806,1526828400.0
923,34169.760603227,34169.760603227,0.9999999979204712,0.9999999979204712,2.0795287714037158e-07,2.0795287714037158e-07,70.73435744511598,70.73435744511598,1526914800.0
924,33969.915993172996,33969.915993172996,0.9999999979082376,0.9999999979082376,2.091762429934363e-07,2.091762429934363e-07,70.56218801951198,70.56218801951198,1527001200.0
925,34610.722900896,34610.722900896,0.9999999979469659,0.9999999979469659,2.0530340760771537e-07,2.0530340760771537e-07,71.10722006982084,71.10722006982084,1527087600.0
926,34679.86421327,34679.86421327,0.9999999979510588,0.9999999979510588,2.048941238896873e-07,2.048941238896873e-07,71.16482366106389,71.16482366106389,1527174000.0
927,34848.861821999,34848.861821999,0.999999997960995,0.999999997960995,2.0390049648710828e-07,2.0390049648710828e-07,71.30465823797059,71.30465823797059,1527519600.0
928,34778.762352154,34778.762352154,0.9999999979568852,0.9999999979568852,2.0431147884636403e-07,2.0431147884636403e-07,71.24682040509514,71.24682040509514,1527606000.0
929,35183.253436136,35183.253436136,0.9999999979803743,0.9999999979803743,2.0196256889093434e-07,2.0196256889093434e-07,71.57738690041325,71.57738690041325,1527692400.0
930,35191.164940671995,35191.164940671995,0.9999999979808284,0.9999999979808284,2.0191716076922717e-07,2.0191716076922717e-07,71.5837767324305,71.5837767324305,1527778800.0
931,35928.857608262995,35928.857608262995,0.9999999980222862,0.9999999980222862,1.9777137705290215e-07,1.9777137705290215e-07,72.16721970670122,72.16721970670122,1528038000.0
932,36606.752162986,36606.752162986,0.9999999980589102,0.9999999980589102,1.9410898444149893e-07,1.9410898444149893e-07,72.68263528139148,72.68263528139148,1528124400.0
933,36785.44846577599,36785.44846577599,0.9999999980683397,0.9999999980683397,1.931660276177638e-07,1.931660276177638e-07,72.81533753950647,72.81533753950647,1528210800.0
934,36924.827834671996,36924.827834671996,0.999999998075631,0.999999998075631,1.9243689974857148e-07,1.9243689974857148e-07,72.9179509115812,72.9179509115812,1528297200.0
935,36557.663911729,36557.663911729,0.9999999980563034,0.9999999980563034,1.9436966480768092e-07,1.9436966480768092e-07,72.64595455512232,72.64595455512232,1528383600.0
936,36529.839435443,36529.839435443,0.9999999980548231,0.9999999980548231,1.945176908435542e-07,1.945176908435542e-07,72.62511920515719,72.62511920515719,1528642800.0
937,36602.10560418799,36602.10560418799,0.9999999980586639,0.9999999980586639,1.9413360918818512e-07,1.9413360918818512e-07,72.67916740053391,72.67916740053391,1528729200.0
938,36914.255507375,36914.255507375,0.9999999980750797,0.9999999980750797,1.9249203342397436e-07,1.9249203342397436e-07,72.91019455071462,72.91019455071462,1528815600.0
939,37149.881075172,37149.881075172,0.9999999980872886,0.9999999980872886,1.9127114336825457e-07,1.9127114336825457e-07,73.08201342619319,73.08201342619319,1528902000.0
940,37882.673395316,37882.673395316,0.9999999981242875,0.9999999981242875,1.875712474230795e-07,1.875712474230795e-07,73.60270777184262,73.60270777184262,1528988400.0
941,37684.453321237,37684.453321237,0.9999999981144213,0.9999999981144213,1.8855786931837315e-07,1.8855786931837315e-07,73.46385812006852,73.46385812006852,1529247600.0
942,37786.128879842,37786.128879842,0.999999998119495,0.999999998119495,1.8805049739611945e-07,1.8805049739611945e-07,73.53526202221057,73.53526202221057,1529334000.0
943,37560.061769552005,37560.061769552005,0.9999999981081764,0.9999999981081764,1.8918235866749455e-07,1.8918235866749455e-07,73.37597562710484,73.37597562710484,1529420400.0
944,38064.764127291,38064.764127291,0.9999999981332605,0.9999999981332605,1.8667395407234721e-07,1.8667395407234721e-07,73.72898472046388,73.72898472046388,1529506800.0
945,37528.891861461,37528.891861461,0.9999999981066052,0.9999999981066052,1.893394774299395e-07,1.893394774299395e-07,73.35386284008787,73.35386284008787,1529593200.0
946,37030.839891972006,37030.839891972006,0.9999999980811397,0.9999999980811397,1.9188602928821297e-07,1.9188602928821297e-07,72.9954815252032,72.9954815252032,1529852400.0
947,35487.23011346199,35487.23011346199,0.9999999979976743,0.9999999979976743,2.0023257496504243e-07,2.0023257496504243e-07,71.82084944914729,71.82084944914729,1529938800.0
948,36053.26361878301,36053.26361878301,0.9999999980291104,0.9999999980291104,1.970889562663558e-07,1.970889562663558e-07,72.26325997630293,72.26325997630293,1530025200.0
949,35298.554287869,35298.554287869,0.9999999979869714,0.9999999979869714,2.0130286326747182e-07,2.0130286326747182e-07,71.67022785565842,71.67022785565842,1530111600.0
950,35887.97629269099,35887.97629269099,0.9999999980200336,0.9999999980200336,1.979966413045986e-07,1.979966413045986e-07,72.13551436157013,72.13551436157013,1530198000.0
951,35506.665413833995,35506.665413833995,0.9999999979987703,0.9999999979987703,2.0012297374805144e-07,2.0012297374805144e-07,71.83627388421604,71.83627388421604,1530457200.0
952,36042.598683934,36042.598683934,0.9999999980285275,0.9999999980285275,1.9714725407737888e-07,1.9714725407737888e-07,72.25505272887689,72.25505272887689,1530543600.0
953,35305.736049389,35305.736049389,0.9999999979873808,0.9999999979873808,2.0126191824232365e-07,2.0126191824232365e-07,71.67599059254549,71.67599059254549,1530716400.0
954,35921.551043488,35921.551043488,0.9999999980218838,0.9999999980218838,1.9781162263754482e-07,1.9781162263754482e-07,72.16155842520936,72.16155842520936,1530802800.0
955,36586.469437273,36586.469437273,0.999999998057834,0.999999998057834,1.9421659835927585e-07,1.9421659835927585e-07,72.66749114137711,72.66749114137711,1531062000.0
956,37047.732622122,37047.732622122,0.9999999980820148,0.9999999980820148,1.91798521509412e-07,1.91798521509412e-07,73.00779483052956,73.00779483052956,1531148400.0
957,37210.642857548,37210.642857548,0.9999999980904118,0.9999999980904118,1.9095881542696702e-07,1.9095881542696702e-07,73.12596818527808,73.12596818527808,1531234800.0
958,36884.565485347994,36884.565485347994,0.9999999980735303,0.9999999980735303,1.926469650470608e-07,1.926469650470608e-07,72.88838876528885,72.88838876528885,1531321200.0
959,37363.365655420996,37363.365655420996,0.9999999980982175,0.9999999980982175,1.901782509250438e-07,1.901782509250438e-07,73.2358158196353,73.2358158196353,1531407600.0
960,37025.487200931006,37025.487200931006,0.9999999980808623,0.9999999980808623,1.9191377376159835e-07,1.9191377376159835e-07,72.99157754297275,72.99157754297275,1531666800.0
961,37010.664429954,37010.664429954,0.9999999980800939,0.9999999980800939,1.9199061229713266e-07,1.9199061229713266e-07,72.98076066987153,72.98076066987153,1531753200.0
962,37215.277064333,37215.277064333,0.9999999980906497,0.9999999980906497,1.9093503444977955e-07,1.9093503444977955e-07,73.12931465560962,73.12931465560962,1531839600.0
963,36974.15004025,36974.15004025,0.9999999980781978,0.9999999980781978,1.9218021618527814e-07,1.9218021618527814e-07,72.95407740512219,72.95407740512219,1531926000.0
964,36631.753102270006,36631.753102270006,0.9999999980602345,0.9999999980602345,1.939765459368914e-07,1.939765459368914e-07,72.70127920964744,72.70127920964744,1532012400.0
965,36502.623630571994,36502.623630571994,0.9999999980533729,0.9999999980533729,1.9466270817503073e-07,1.9466270817503073e-07,72.60470890748601,72.60470890748601,1532271600.0
966,36404.795893928,36404.795893928,0.9999999980481418,0.9999999980481418,1.951858230597736e-07,1.951858230597736e-07,72.53109170248662,72.53109170248662,1532358000.0
967,36467.862039347005,36467.862039347005,0.999999998051517,0.999999998051517,1.9484830415805732e-07,1.9484830415805732e-07,72.57859539665226,72.57859539665226,1532444400.0
968,37119.57838993,37119.57838993,0.9999999980857269,0.9999999980857269,1.9142730733889834e-07,1.9142730733889834e-07,73.06003884270179,73.06003884270179,1532530800.0
969,36512.643987845004,36512.643987845004,0.9999999980539067,0.9999999980539067,1.9460932865200675e-07,1.9460932865200675e-07,72.61222714156503,72.61222714156503,1532617200.0
970,35884.126495974,35884.126495974,0.9999999980198208,0.9999999980198208,1.9801792427998066e-07,1.9801792427998066e-07,72.13252494491695,72.13252494491695,1532876400.0
971,34788.830444097,34788.830444097,0.9999999979574763,0.9999999979574763,2.0425237057253298e-07,2.0425237057253298e-07,71.25514174421805,71.25514174421805,1532962800.0
972,34926.701586724,34926.701586724,0.9999999979655395,0.9999999979655395,2.0344604889643847e-07,2.0344604889643847e-07,71.36861041638957,71.36861041638957,1533049200.0
973,35109.943800584995,35109.943800584995,0.9999999979761576,0.9999999979761576,2.0238424269791722e-07,2.0238424269791722e-07,71.51804042525018,71.51804042525018,1533135600.0
974,35864.559430063004,35864.559430063004,0.9999999980187404,0.9999999980187404,1.9812596008250694e-07,1.9812596008250694e-07,72.11732094604338,72.11732094604338,1533222000.0
975,35892.037564588,35892.037564588,0.9999999980202572,0.9999999980202572,1.9797428141288265e-07,1.9797428141288265e-07,72.13866729631907,72.13866729631907,1533481200.0
976,36263.053514261,36263.053514261,0.9999999980405124,0.9999999980405124,1.9594875722006577e-07,1.9594875722006577e-07,72.42372323646892,72.42372323646892,1533567600.0
977,36589.786687713,36589.786687713,0.99999999805801,0.99999999805801,1.9419900132433554e-07,1.9419900132433554e-07,72.66996912185321,72.66996912185321,1533654000.0
978,36608.101244845995,36608.101244845995,0.9999999980589817,0.9999999980589817,1.9410183460522035e-07,1.9410183460522035e-07,72.68364198100035,72.68364198100035,1533740400.0
979,36480.604556028,36480.604556028,0.9999999980521977,0.9999999980521977,1.947802252821873e-07,1.947802252821873e-07,72.58817357414759,72.58817357414759,1533826800.0
980,36280.635211228,36280.635211228,0.999999998041462,0.999999998041462,1.9585379984476958e-07,1.9585379984476958e-07,72.43708677706601,72.43708677706601,1534086000.0
981,36300.098789409,36300.098789409,0.9999999980425122,0.9999999980425122,1.957487838488703e-07,1.957487838488703e-07,72.45186560506656,72.45186560506656,1534172400.0
982,36552.721102791,36552.721102791,0.9999999980560409,0.9999999980560409,1.9439591047998306e-07,1.9439591047998306e-07,72.64225562885264,72.64225562885264,1534258800.0
983,35994.74283091199,35994.74283091199,0.9999999980259063,0.9999999980259063,1.9740936663126263e-07,1.9740936663126263e-07,72.21816517213152,72.21816517213152,1534345200.0
984,35850.57834989599,35850.57834989599,0.9999999980179678,0.9999999980179678,1.982032205027906e-07,1.982032205027906e-07,72.10644720316205,72.10644720316205,1534431600.0
985,35000.522578569,35000.522578569,0.9999999979698304,0.9999999979698304,2.030169587996511e-07,2.030169587996511e-07,71.42899801695233,71.42899801695233,1534690800.0
986,35337.093982189006,35337.093982189006,0.9999999979891666,0.9999999979891666,2.010833388688127e-07,2.010833388688127e-07,71.70112515465954,71.70112515465954,1534777200.0
987,35889.110921486994,35889.110921486994,0.999999998020096,0.999999998020096,1.979904018512002e-07,1.979904018512002e-07,72.13639529305547,72.13639529305547,1534863600.0
988,36588.667473962996,36588.667473962996,0.9999999980579507,0.9999999980579507,1.9420492991528704e-07,1.9420492991528704e-07,72.66913312129736,72.66913312129736,1534950000.0
989,36633.380068575,36633.380068575,0.9999999980603209,0.9999999980603209,1.9396790840175981e-07,1.9396790840175981e-07,72.70249160388495,72.70249160388495,1535036400.0
990,37350.995995207995,37350.995995207995,0.9999999980975874,0.9999999980975874,1.902412560816913e-07,1.902412560816913e-07,73.22695223098479,73.22695223098479,1535295600.0
991,37897.420786423994,37897.420786423994,0.9999999981250175,0.9999999981250175,1.874982502592104e-07,1.874982502592104e-07,73.61298000632723,73.61298000632723,1535382000.0
