,realized_pnl,realized_pnl_percentage,realized_pnl_percentage_weighted
5452,,181.8713029808798,
5453,,,
5454,,194.0808014650927,
5455,,159.7205190506958,
5456,,,
5457,,,
5458,,,
5459,,,
5460,,,
5461,,182.00057345927067,
5462,,,
5463,,194.11095092974722,
5464,,,
5465,,160.01614711664374,
5466,,,
5467,,,
5468,,,
5469,,,
5470,,,
5471,,182.5849180607773,
5472,,,
5473,,192.47082005254208,
5474,,,
5475,,160.95047779420764,
5476,,,
5477,,,
5478,,182.96852557795347,
5479,,,
5480,,,
5481,,,
5482,,,
5483,,,
5484,,191.95827915341548,
5485,,161.74611876182067,
5486,,,
5487,,,
5488,,,
5489,,,
5490,,,
5491,,,
5492,,181.54339737715662,
5493,,,
5494,,190.5171347429301,
5495,,160.93222914816147,
5496,,,
5497,,,
5498,,,
5499,,,
5500,,,
5501,,180.32951605568147,
5502,,,
5503,,189.68259756129336,
5504,,,
5505,,159.51978394418794,
5506,,,
5507,,,
5508,,,
5509,,,
5510,,,
5511,,180.3431787891699,
5512,,,
5513,,189.2834186492677,
5514,,,
5515,,159.00517212568593,
5516,,,
5517,,,
5518,,,
5519,,,
5520,,,
5521,,181.789326579949,
5522,,,
5523,,191.57718992018255,
5524,,,
5525,,159.97235036613293,
5526,,,
5527,,,
5528,,,
5529,,,
5530,,,
5531,,181.57492676213002,
5532,,,
5533,,192.22359444237514,
5534,,,
5535,,160.2825773489178,
5536,,,
5537,,,
5538,,,
5539,,,
5540,,,
5541,,183.18187441627333,
5542,,,
5543,,192.91100223649786,
5544,,,
5545,,161.8008646999592,
5546,,,
5547,,,
5548,,,
5549,,,
5550,,,
5551,,183.57073683094504,
5552,,,
5553,,192.53835485336816,
5554,,,
5555,,161.22420748490018,
5556,,,
5557,,,
5558,,185.071535555678,
5559,,,
5560,,,
5561,,,
5562,,,
5563,,192.69875000533014,
5564,,,
5565,,162.34467435213503,
5566,,,
5567,,,
5568,,,
5569,,184.9086337333155,
5570,,,
5571,,,
5572,,,
5573,,191.66884429273222,
5574,,,
5575,,161.49063771717428,
5576,,,
5577,,,
5578,,,
5579,,,
5580,,,
5581,,185.6905624806554,
5582,,,
5583,,193.38374584228052,
5584,,,
5585,,162.57825702152599,
5586,,,
5587,,,
5588,,,
5589,,,
5590,,,
5591,,185.9585622529291,
5592,,,
5593,,192.71804566270902,
5594,,,
5595,,161.98335116042085,
5596,,,
5597,,,
5598,,,
5599,,,
5600,,,
5601,,185.72314284512785,
5602,,,
5603,,191.77497040831608,
5604,,,
5605,,160.5052108306811,
5606,,,
5607,,,
5608,,185.1125237561434,
5609,,,
5610,,,
5611,,,
5612,,,
5613,,191.38543932497987,
5614,,,
5615,,160.1949838478962,
5616,,,
5617,,,
5618,,,
5619,,,
5620,,,
5621,,185.39208430290736,
5622,,,
5623,,192.37795970140618,
5624,,,
5625,,159.7424174259512,
5626,,,
5627,,,
5628,,185.6758487676678,
5629,,,
5630,,,
5631,,,
5632,,,
5633,,193.0074805233923,
5634,,,
5635,,160.3227243702194,
5636,,,
5637,,,
5638,,185.36055491793397,
5639,,,
5640,,,
5641,,,
5642,,,
5643,,192.9327098510491,
5644,,,
5645,,159.8263611977636,
5646,,,
5647,,,
5648,,,
5649,,185.0957080841576,
5650,,,
5651,,,
5652,,,
5653,,192.41896297333633,
5654,,,
5655,,159.45043908921247,
5656,,,
5657,,,
5658,,,
5659,,184.89812393832437,
5660,,,
5661,,,
5662,,,
5663,,191.7255252862827,
5664,,,
5665,,159.71686932148657,
5666,,,
5667,,,
5668,,,
5669,,185.12198257163539,
5670,,,
5671,,,
5672,,,
5673,,193.02918813794352,
5674,,,
5675,,160.13658818054844,
5676,,,
5677,,,
5678,,,
5679,,184.558657560111,
5680,,,
5681,,,
5682,,,
5683,,193.11722457473468,
5684,,,
5685,,160.41761732965946,
5686,,,
5687,,,
5688,,,
5689,,,
5690,,,
5691,,184.38104202476094,
5692,,,
5693,,192.27545152158086,
5694,,,
5695,,160.76799133374595,
5696,,,
5697,,,
5698,,,
5699,,,
5700,,,
5701,,183.2848704071864,
5702,,,
5703,,190.43271624189748,
5704,,,
5705,,160.00519792901605,
5706,,,
5707,,,
5708,,,
5709,,,
5710,,,
5711,,184.92019450780575,
5712,,,
5713,,190.89098810464597,
5714,,,
5715,,161.42494259140807,
5716,,,
5717,,,
5718,,,
5719,,,
5720,,,
5721,,184.89497099982705,
5722,,,
5723,,191.31428658839522,
5724,,,
5725,,162.76074348198773,
5726,,,
5727,,,
5728,,,
5729,,,
5730,,,
5731,,185.44673523686123,
5732,,,
5733,,194.12059875843664,
5734,,,
5735,,164.77174427627563,
5736,,,
5737,,,
5738,,,
5739,,186.7278792462796,
5740,,,
5741,,164.37392379246913,
5742,,,
5743,,,
5744,,,
5745,,195.99468948136072,
5746,,,
5747,,,
5748,,186.93492220760479,
5749,,,
5750,,,
5751,,,
5752,,,
5753,,196.1068454898755,
5754,,,
5755,,164.65860267078938,
5756,,,
5757,,,
5758,,,
5759,,,
5760,,,
5761,,,
5762,,186.8119576062086,
5763,,,
5764,,195.9838356740851,
5765,,165.8082673716981,
5766,,,
5767,,,
5768,,165.44694417998392,
5769,,,
5770,,,
5771,,,
5772,,187.216584713367,
5773,,,
5774,,196.36010099297334,
5775,,,
5776,,,
5777,,,
5778,,164.80824156836798,
5779,,,
5780,,,
5781,,,
5782,,187.1819023898963,
5783,,,
5784,,198.12324168596885,
5785,,,
5786,,,
5787,,,
5788,,,
5789,,,
5790,,,
5791,,187.3300904992712,
5792,,,
5793,,198.54533419113193,
5794,,,
5795,,164.41042108456148,
5796,,,
5797,,,
5798,,,
5799,,,
5800,,,
5801,,186.96434963357999,
5802,,,
5803,,197.6504980801862,
5804,,,
5805,,164.5856080866047,
5806,,,
5807,,,
5808,,,
5809,,,
5810,,,
5811,,187.12830243544153,
5812,,,
5813,,197.38035887688184,
5814,,,
5815,,164.43231945981688,
5816,,,
5817,,,
5818,,,
5819,,,
5820,,,
5821,,186.6395969683541,
5822,,,
5823,,197.56849153632595,
5824,,,
5825,,164.26808164540134,
5826,,,
5827,,,
5828,,,
5829,,,
5830,,,
5831,,187.03896917801697,
5832,,,
5833,,197.48286705670714,
5834,,,
5835,,163.30090340495434,
5836,,,
5837,,,
5838,,,
5839,,,
5840,,,
5841,,188.74786184357424,
5842,,,
5843,,198.63457660650928,
5844,,,
5845,,164.22428489489053,
5846,,,
5847,,,
5848,,,
5849,,,
5850,,,
5851,,189.28386138812172,
5852,,,
5853,,199.18450284180747,
5854,,,
5855,,164.25348272856442,
5856,,,
5857,,,
5858,,,
5859,,,
5860,,,
5861,,190.22133510133025,
5862,,,
5863,,200.88252069114924,
5864,,,
5865,,164.4578675642815,
5866,,,
5867,,,
5868,,,
5869,,,
5870,,,
5871,,190.06684111496068,
5872,,,
5873,,201.19969305931465,
5874,,,
5875,,163.85201251554867,
5876,,,
5877,,,
5878,,,
5879,,,
5880,,,
5881,,188.81092061352098,
5882,,,
5883,,200.7920722971857,
5884,,,
5885,,163.54178553276378,
5886,,,
5887,,,
5888,,,
5889,,,
5890,,,
5891,,186.58284407540208,
5892,,,
5893,,200.14204983923457,
5894,,,
5895,,163.76806874373628,
5896,,,
5897,,,
5898,,,
5899,,,
5900,,,
5901,,186.20028753772505,
5902,,,
5903,,199.3099246147702,
5904,,,
5905,,163.8958092660595,
5906,,,
5907,,,
5908,,,
5909,,,
5910,,,
5911,,185.68005268566426,
5912,,,
5913,,200.37962762071206,
5914,,,
5915,,163.43959311490522,
5916,,,
5917,,,
5918,,,
5919,,,
5920,,,
5921,,185.99744849439628,
5922,,,
5923,,201.29617134620906,
5924,,,
5925,,163.2863044881174,
5926,,,
5927,,,
5928,,,
5929,,,
5930,,,
5931,,186.19398166073034,
5932,,,
5933,,197.70838505232285,
5934,,,
5935,,163.93230655815182,
5936,,,
5937,,,
5938,,,
5939,,,
5940,,,
5941,,186.35057760609814,
5942,,,
5943,,197.39965453426072,
5944,,,
5945,,164.89583506938962,
5946,,,
5947,,,
5948,,,
5949,,,
5950,,,
5951,,,
5952,,187.15037300492293,
5953,,,
5954,,197.98576012714432,
5955,,165.027225320922,
5956,,,
5957,,,
5958,,,
5959,,,
5960,,,
5961,,187.21868667236527,
5962,,,
5963,,198.85527068778026,
5964,,,
5965,,166.24258514759694,
5966,,,
5967,,,
5968,,,
5969,,,
5970,,,
5971,,187.2376043033493,
5972,,,
5973,,199.0542571545,
5974,,,
5975,,166.24258514759694,
5976,,,
5977,,,
5978,,,
5979,,,
5980,,,
5981,,187.74102348342424,
5982,,,
5983,,199.78990409206995,
5984,,,
5985,,167.15136772069621,
5986,,,
5987,,,
5988,,,
5989,,,
5990,,,
5991,,188.1729760575596,
5992,,,
5993,,200.8837266697354,
5994,,,
5995,,167.26815905539166,
5996,,,
5997,,,
5998,,,
5999,,,
6000,,,
6001,,188.28543086396462,
6002,,,
6003,,200.86684296952888,
6004,,,
6005,,166.70610075716965,
6006,,,
6007,,,
6008,,,
6009,,,
6010,,,
6011,,188.0006154197051,
6012,,,
6013,,201.62781545740862,
6014,,,
6015,,167.00172882311762,
6016,,,
6017,,,
6018,,,
6019,,,
6020,,,
6021,,188.51034047677476,
6022,,,
6023,,201.80147637381856,
6024,,,
6025,,167.49809199557345,
6026,,,
6027,,,
6028,,,
6029,,,
6030,,,
6031,,188.97066949738613,
6032,,,
6033,,201.91363238233336,
6034,,,
6035,,167.5820357673858,
6036,,,
6037,,,
6038,,,
6039,,,
6040,,,
6041,,189.25653592114477,
6042,,,
6043,,203.2848300348203,
6044,,,
6045,,167.74627358180135,
6046,,,
6047,,,
6048,,,
6049,,,
6050,,,
6051,,189.47619063645936,
6052,,,
6053,,203.18473381216728,
6054,,,
6055,,167.88861302096146,
6056,,,
6057,,,
6058,,,
6059,,,
6060,,,
6061,,189.43835537449127,
6062,,,
6063,,202.77228913569365,
6064,,,
6065,,167.3886001192964,
6066,,,
6067,,,
6068,,,
6069,,,
6070,,,
6071,,189.10309291427433,
6072,,,
6073,,201.93413401829838,
6074,,,
6075,,163.93230655815182,
6076,,,
6077,,,
6078,,163.12936613212034,
6079,,,
6080,,,
6081,,,
6082,,189.2985751011093,
6083,,,
6084,,202.34416673759966,
6085,,,
6086,,,
6087,,,
6088,,,
6089,,,
6090,,,
6091,,188.80041081852985,
6092,,,
6093,,201.91001444657476,
6094,,,
6095,,163.55273472039147,
6096,,,
6097,,,
6098,,,
6099,,,
6100,,,
6101,,190.04266858648108,
6102,,,
6103,,202.87962122986372,
6104,,,
6105,,163.99070222549958,
6106,,,
6107,,,
6108,,,
6109,,,
6110,,,
6111,,189.3174927320933,
6112,,,
6113,,202.37672815942656,
6114,,,
6115,,163.68047524271466,
6116,,,
6117,,,
6118,,,
6119,,,
6120,,,
6121,,189.23656731066166,
6122,,,
6123,,202.49370808228605,
6124,,,
6125,,163.42864392727753,
6126,,,
6127,,,
6128,,,
6129,,,
6130,,,
6131,,189.04634002132224,
6132,,,
6133,,202.0993530846051,
6134,,,
6135,,163.24980719602507,
6136,,,
6137,,,
6138,,,
6139,,,
6140,,,
6141,,189.45412006697796,
6142,,,
6143,,202.02820034802045,
6144,,,
6145,,163.41039528123136,
6146,,,
6147,,,
6148,,,
6149,,,
6150,,,
6151,,189.71581396225702,
6152,,,
6153,,202.5684787546292,
6154,,,
6155,,163.4578417609514,
6156,,,
6157,,,
6158,,,
6159,,,
6160,,,
6161,,190.15722535188436,
6162,,,
6163,,202.86997340117426,
6164,,,
6165,,163.25710665444353,
6166,,,
6167,,,
6168,,,
6169,,,
6170,,,
6171,,190.5324250330676,
6172,,,
6173,,202.80485055752052,
6174,,,
6175,,163.04542236030795,
6176,,,
6177,,,
6178,,,
6179,,,
6180,,,
6181,,190.86558553428634,
6182,,,
6183,,203.0617239963769,
6184,,,
6185,,163.23155854997887,
6186,,,
6187,,,
6188,,,
6189,,,
6190,,,
6191,,191.0053658076683,
6192,,,
6193,,202.8132924076238,
6194,,,
6195,,163.0819196524003,
6196,,,
6197,,,
6198,,,
6199,,,
6200,,,
6201,,191.26600872344827,
6202,,,
6203,,202.86635546541572,
6204,,,
6205,,162.78994131566157,
6206,,,
6207,,,
6208,,,
6209,,,
6210,,,
6211,,191.43521642280544,
6212,,,
6213,,202.9206245017938,
6214,,,
6215,,164.4432686474446,
6216,,,
6217,,,
6218,,,
6219,,,
6220,,,
6221,,191.68429856409514,
6222,,,
6223,,202.7867608787278,
6224,,,
6225,,164.46151729349074,
6226,,,
6227,,,
6228,,164.28268056223828,
6229,,,
6230,,,
6231,,,
6232,,191.21556170749088,
6233,,,
6234,,203.3487468998878,
6235,,,
6236,,,
6237,,,
6238,,,
6239,,,
6240,,,
6241,,189.34797113756758,
6242,,,
6243,,201.68811438671764,
6244,,,
6245,,162.5563586462706,
6246,,,
6247,,,
6248,,,
6249,,,
6250,,,
6251,,,
6252,,189.31223783459777,
6253,,,
6254,,202.2742199796012,
6255,,,
6256,,161.88480847177152,
6257,,,
6258,,,
6259,,,
6260,,,
6261,,,
6262,,188.24549364299833,
6263,,,
6264,,202.19221343574097,
6265,,,
6266,,161.90305711781772,
6267,,,
6268,,187.77150188889854,
6269,,,
6270,,,
6271,,,
6272,,,
6273,,201.97875522598707,
6274,,,
6275,,161.41034367457112,
6276,,,
6277,,,
6278,,,
6279,,,
6280,,,
6281,,188.1256819800995,
6282,,,
6283,,202.12467863491491,
6284,,,
6285,,161.65487553158982,
6286,,,
6287,,,
6288,,,
6289,,,
6290,,,
6291,,188.34848963391138,
6292,,,
6293,,203.23176697702837,
6294,,,
6295,,161.96875224358394,
6296,,,
6297,,,
6298,,,
6299,,,
6300,,,
6301,,189.31959469109154,
6302,,,
6303,,205.44111974691054,
6304,,,
6305,,162.28627868478728,
6306,,,
6307,,,
6308,,,
6309,,,
6310,,,
6311,,189.27860649062615,
6312,,,
6313,,205.68472742131894,
6314,,,
6315,,162.90673265035707,
6316,,,
6317,,,
6318,,,
6319,,,
6320,,,
6321,,189.10204193477523,
6322,,,
6323,,206.91482557922276,
6324,,,
6325,,162.9651283177048,
6326,,,
6327,,,
6328,,163.87026116159484,
6329,,,
6330,,,
6331,,,
6332,,190.04266858648108,
6333,,,
6334,,207.51419693655438,
6335,,,
6336,,,
6337,,,
6338,,189.603359155852,
6339,,163.94325574577954,
6340,,,
6341,,,
6342,,,
6343,,,
6344,,209.3617561305825,
6345,,,
6346,,,
6347,,,
6348,,189.21870065917673,
6349,,,
6350,,,
6351,,,
6352,,,
6353,,209.65722088419665,
6354,,,
6355,,163.11111748607416,
6356,,,
6357,,,
6358,,,
6359,,,
6360,,,
6361,,188.81827747001478,
6362,,,
6363,,208.33064443939838,
6364,,,
6365,,163.2790050296989,
6366,,,
6367,,,
6368,,,
6369,,,
6370,,,
6371,,188.502983620281,
6372,,,
6373,,207.92061172009707,
6374,,,
6375,,162.93593048403093,
6376,,,
6377,,,
6378,,,
6379,,188.46094444031647,
6380,,163.5855822832746,
6381,,,
6382,,,
6383,,,
6384,,209.38708168089227,
6385,,,
6386,,,
6387,,,
6388,,163.14396504895728,
6389,,,
6390,,,
6391,,,
6392,,188.26966617147795,
6393,,,
6394,,208.8226837025599,
6395,,,
6396,,,
6397,,,
6398,,163.36294880151132,
6399,,,
6400,,,
6401,,,
6402,,188.43572093233774,
6403,,,
6404,,208.08341882923145,
6405,,,
6406,,,
6407,,,
6408,,162.99797588058792,
6409,,,
6410,,,
6411,,,
6412,,188.30119555645132,
6413,,,
6414,,206.6893075836071,
6415,,,
6416,,,
6417,,,
6418,,163.2534569252343,
6419,,,
6420,,,
6421,,,
6422,,189.8724099076248,
6423,,,
6424,,208.77806249487128,
6425,,,
6426,,,
6427,,,
6428,,163.67682551350543,
6429,,,
6430,,,
6431,,,
6432,,189.752598244726,
6433,,,
6434,,208.99393266179752,
6435,,,
6436,,,
6437,,,
6438,,,
6439,,164.89583506938962,
6440,,,
6441,,,
6442,,190.0174450785024,
6443,,,
6444,,208.441594469327,
6445,,,
6446,,,
6447,,,
6448,,165.19876259375602,
6449,,,
6450,,,
6451,,,
6452,,190.39264475968562,
6453,,,
6454,,208.7865043449745,
6455,,,
6456,,,
6457,,,
6458,,,
6459,,,
6460,,,
6461,,190.27388407628587,
6462,,,
6463,,208.36079390405285,
6464,,,
6465,,164.99437775803892,
6466,,,
6467,,,
6468,,,
6469,,165.70607495383953,
6470,,,
6471,,,
6472,,192.37374111551307,
6473,,,
6474,,209.43170288858096,
6475,,,
6476,,,
6477,,,
6478,,,
6479,,,
6480,,,
6481,,193.4152617991338,
6482,,,
6483,,209.45702843889072,
6484,,,
6485,,168.2462864834664,
6486,,,
6487,,,
6488,,,
6489,,,
6490,,,
6491,,,
6492,,193.44679118410713,
6493,,,
6494,,209.65842686278285,
6495,,168.1294951487709,
6496,,,
6497,,,
6498,,,
6499,,,
6500,,,
6501,,,
6502,,193.68851646890306,
6503,,,
6504,,210.75466139762068,
6505,,168.56381292466975,
6506,,,
6507,,,
6508,,,
6509,,,
6510,,,
6511,,197.1651566519679,
6512,,,
6513,,211.5518132430858,
6514,,,
6515,,165.7790695380242,
6516,,,
6517,,,
6518,,,
6519,,,
6520,,,
6521,,,
6522,,198.03746963623144,
6523,,,
6524,,214.35450747736863,
6525,,,
6526,,165.71702414146725,
6527,,,
6528,,,
6529,,,
6530,,,
6531,,198.48623788235255,
6532,,,
6533,,214.19893623975145,
6534,,,
6535,,165.19876259375602,
6536,,,
6537,,,
6538,,,
6539,,,
6540,,,
6541,,199.68015059334462,
6542,,,
6543,,213.4862028953189,
6544,,,
6545,,164.746196171811,
6546,,,
6547,,,
6548,,,
6549,,,
6550,,,
6551,,200.33911473928825,
6552,,,
6553,,213.06411039015583,
6554,,,
6555,,164.49436485637386,
6556,,,
6557,,,
6558,,,
6559,,,
6560,,,
6561,,199.8724798416822,
6562,,,
6563,,212.6564896280269,
6564,,,
6565,,164.97612911199275,
6566,,,
6567,,,
6568,,,
6569,,,
6570,,,
6571,,200.75635360043603,
6572,,,
6573,,214.45219174284924,
6574,,,
6575,,164.77174427627563,
6576,,,
6577,,,
6578,,,
6579,,,
6580,,,
6581,,200.54825965961172,
6582,,,
6583,,214.9080516484254,
6584,,,
6585,,166.78274507056358,
6586,,,
6587,,,
6588,,,
6589,,,
6590,,,
6591,,200.35172649327762,
6592,,,
6593,,214.44133793557364,
6594,,,
6595,,166.9980790939084,
6596,,,
6597,,,
6598,,,
6599,,,
6600,,,
6601,,200.46207934068443,
6602,,,
6603,,214.28094278361164,
6604,,,
6605,,168.10394704430627,
6606,,,
6607,,,
6608,,,
6609,,,
6610,,,
6611,,200.38325587825102,
6612,,,
6613,,215.93675138243717,
6614,,,
6615,,168.18789081611865,
6616,,,
6617,,,
6618,,,
6619,,,
6620,,,
6621,,200.812055513889,
6622,,,
6623,,215.52913062030825,
6624,,,
6625,,167.9360595006815,
6626,,,
6627,,,
6628,,,
6629,,,
6630,,,
6631,,201.3785334639107,
6632,,,
6633,,216.50597327511423,
6634,,,
6635,,169.5784376448368,
6636,,,
6637,,,
6638,,,
6639,,,
6640,,,
6641,,199.0201354679018,
6642,,,
6643,,213.93603290796412,
6644,,,
6645,,167.9032119377984,
6646,,,
6647,,,
6648,,,
6649,,,
6650,,,
6651,,199.8956013906627,
6652,,,
6653,,215.5918415067896,
6654,,,
6655,,166.5820099640557,
6656,,,
6657,,,
6658,,,
6659,,,
6660,,,
6661,,200.33175788279448,
6662,,,
6663,,215.7546486159239,
6664,,,
6665,,168.89228855350083,
6666,,,
6667,,,
6668,,,
6669,,,
6670,,,
6671,,201.32178057095862,
6672,,,
6673,,217.0607234247571,
6674,,,
6675,,169.96165921180636,
6676,,,
6677,,,
6678,,,
6679,,,
6680,,,
6681,,202.00281528638365,
6682,,,
6683,,217.1656435617548,
6684,,,
6685,,170.00180623310794,
6686,,,
6687,,,
6688,,,
6689,,,
6690,,,
6691,,202.74480681275725,
6692,,,
6693,,218.2281106961796,
6694,,,
6695,,169.57478791562755,
6696,,,
6697,,,
6698,,,
6699,,,
6700,,,
6701,,204.24245259899286,
6702,,,
6703,,219.7995007939724,
6704,,,
6705,,170.05655217124644,
6706,,,
6707,,,
6708,,,
6709,,,
6710,,,
6711,,204.39064070836775,
6712,,,
6713,,220.08893565465567,
6714,,,
6715,,169.48719441460597,
6716,,,
6717,,,
6718,,,
6719,,,
6720,,,
6721,,204.69542476311045,
6722,,,
6723,,220.19988568458427,
6724,,,
6725,,169.30105822493502,
6726,,,
6727,,,
6728,,,
6729,,,
6730,,,
6731,,203.74113537791612,
6732,,,
6733,,219.94904213865877,
6734,,,
6735,,167.92146058384455,
6736,,,
6737,,,
6738,,,
6739,,,
6740,,,
6741,,203.8672529178096,
6742,,,
6743,,220.10943729062075,
6744,,,
6745,,168.3448291721157,
6746,,,
6747,,,
6748,,,
6749,,,
6750,,,
6751,,204.6901698656149,
6752,,,
6753,,221.40948220652302,
6754,,,
6755,,168.46891996522965,
6756,,,
6757,,,
6758,,,
6759,,,
6760,,,
6761,,205.50572995692633,
6762,,,
6763,,221.96543833475215,
6764,,,
6765,,168.36307781816188,
6766,,,
6767,,,
6768,,,
6769,,,
6770,,,
6771,,204.74902471756516,
6772,,,
6773,,220.95965219387784,
6774,,,
6775,,167.79372006152138,
6776,,,
6777,,,
6778,,,
6779,,,
6780,,,
6781,,205.2555968361375,
6782,,,
6783,,221.81227905430728,
6784,,,
6785,,168.44337186076504,
6786,,,
6787,,,
6788,,,
6789,,,
6790,,,
6791,,205.54776913689085,
6792,,,
6793,,221.83639862603087,
6794,,,
6795,,167.79372006152138,
6796,,,
6797,,,
6798,,,
6799,,,
6800,,,
6801,,201.95762316792184,
6802,,,
6803,,217.98209106459882,
6804,,,
6805,,166.08564679159988,
6806,,,
6807,,,
6808,,,
6809,,,
6810,,,
6811,,201.0842592041592,
6812,,,
6813,,216.36607975911727,
6814,,,
6815,,165.71702414146725,
6816,,,
6817,,,
6818,,,
6819,,,
6820,,,
6821,,201.99756038888813,
6822,,,
6823,,218.2811737539715,
6824,,,
6825,,165.39949770026388,
6826,,,
6827,,,
6828,,,
6829,,,
6830,,,
6831,,201.72745865761615,
6832,,,
6833,,217.76019100474167,
6834,,,
6835,,165.03817450854973,
6836,,,
6837,,,
6838,,,
6839,,164.35567514642298,
6840,,,
6841,,,
6842,,200.9129495458038,
6843,,,
6844,,216.27683734374,
6845,,,
6846,,,
6847,,,
6848,,,
6849,,163.46149149016065,
6850,,,
6851,,,
6852,,200.74899674394226,
6853,,,
6854,,219.11571093560823,
6855,,,
6856,,,
6857,,,
6858,,,
6859,,,
6860,,,
6861,,202.49362271246932,
6862,,,
6863,,220.01537096089868,
6864,,,
6865,,164.574658898977,
6866,,,
6867,,,
6868,,,
6869,,,
6870,,,
6871,,201.83886248452208,
6872,,,
6873,,219.7042284856642,
6874,,,
6875,,164.91043398622654,
6876,,,
6877,,,
6878,,,
6879,,,
6880,,,
6881,,202.8478028036703,
6882,,,
6883,,220.86679184274197,
6884,,,
6885,,165.75717116276883,
6886,,,
6887,,,
6888,,,
6889,,,
6890,,,
6891,,202.64075984234512,
6892,,,
6893,,220.7546358342272,
6894,,,
6895,,165.45059390919317,
6896,,,
6897,,,
6898,,,
6899,,,
6900,,,
6901,,203.6360374280048,
6902,,,
6903,,221.04889460925517,
6904,,,
6905,,165.0162761332943,
6906,,,
6907,,,
6908,,,
6909,,,
6910,,,
6911,,202.16466612924702,
6912,,,
6913,,219.87185950914326,
6914,,,
6915,,165.1330674679898,
6916,,,
6917,,,
6918,,,
6919,,,
6920,,,
6921,,199.64231533137652,
6922,,,
6923,,217.79757634091322,
6924,,,
6925,,164.08924491414888,
6926,,,
6927,,,
6928,,,
6929,,,
6930,,,
6931,,201.00018084423016,
6932,,,
6933,,219.43167732518748,
6934,,,
6935,,164.96517992436503,
6936,,,
6937,,,
6938,,,
6939,,,
6940,,,
6941,,198.5629593857878,
6942,,,
6943,,217.69506816108793,
6944,,,
6945,,165.56008578547016,
6946,,,
6947,,,
6948,,165.27905663635914,
6949,,,
6950,,,
6951,,,
6952,,197.70746207351004,
6953,,,
6954,,216.738727142247,
6955,,,
6956,,,
6957,,,
6958,,,
6959,,,
6960,,,
6961,,196.63336102541686,
6962,,,
6963,,215.00935384966456,
6964,,,
6965,,165.68417657858413,
6966,,,
6967,,,
6968,,,
6969,,,
6970,,,
6971,,197.97861478428112,
6972,,,
6973,,217.14875986154826,
6974,,,
6975,,167.09297205334846,
6976,,,
6977,,,
6978,,,
6979,,,
6980,,,
6981,,197.49831715318663,
6982,,,
6983,,216.39381726659943,
6984,,,
6985,,166.3484272946647,
6986,,,
6987,,,
6988,,,
6989,,,
6990,,,
6991,,,
6992,,198.87720225602249,
6993,,218.03636010097694,
6994,,,
6995,,166.2060878555046,
6996,,,
6997,,,
6998,,,
6999,,,
7000,,,
7001,,199.94815036561832,
7002,,,
7003,,220.17214817710214,
7004,,,
7005,,166.7644964245174,
7006,,,
7007,,,
7008,,,
7009,,,
7010,,,
7011,,200.21404817889385,
7012,,,
7013,,219.88994918793594,
7014,,,
7015,,167.30465634748404,
7016,,,
7017,,,
7018,,,
7019,,,
7020,,,
7021,,201.6990822111401,
7022,,,
7023,,221.38295067762712,
7024,,,
7025,,168.162342711654,
7026,,,
7027,,,
7028,,,
7029,,,
7030,,,
7031,,201.8241487715345,
7032,,,
7033,,220.67383526895316,
7034,,,
7035,,168.22073837900174,
7036,,,
7037,,,
7038,,,
7039,,,
7040,,,
7041,,202.6712382478194,
7042,,,
7043,,220.81614074212234,
7044,,,
7045,,168.81564424010688,
7046,,,
7047,,,
7048,,,
7049,,,
7050,,,
7051,,202.57139519540365,
7052,,,
7053,,221.8086611185487,
7054,,,
7055,,168.69885290541143,
7056,,,
7057,,,
7058,,,
7059,,,
7060,,,
7061,,203.72642166492852,
7062,,,
7063,,223.54647626123443,
7064,,,
7065,,169.16601824419337,
7066,,,
7067,,,
7068,,,
7069,,,
7070,,,
7071,,204.3380917334121,
7072,,,
7073,,223.83832307909003,
7074,,,
7075,,169.6769803334861,
7076,,,
7077,,,
7078,,,
7079,,,
7080,,,
7081,,204.2771349224636,
7082,,,
7083,,224.05901716036107,
7084,,,
7085,,169.8266192310647,
7086,,,
7087,,,
7088,,,
7089,,,
7090,,,
7091,,,
7092,,204.45054653981717,
7093,,223.69360564874842,
7094,,,
7095,,170.50546886398223,
7096,,,
7097,,,
7098,,,
7099,,,
7100,,,
7101,,204.92033437592053,
7102,,,
7103,,225.2951452111958,
7104,,,
7105,,172.50187074143324,
