,portfolio_value_total,portfolio_value,leverage,leverage_total,cash_weight_percentage,cash_weight_percentage_total,unrealized_pnl_percentage,unrealized_pnl_percentage_total,timestamp
20990,1261608.4974205273,1261608.4974205273,0.9999999999998915,0.9999999999998915,1.084687895058778e-11,1.084687895058778e-11,99.29056517551214,99.29056517551214,1312210800.0
20991,1229365.992062845,1229365.992062845,0.9999999999998886,0.9999999999998886,1.113553693699032e-11,1.113553693699032e-11,99.27195887252574,99.27195887252574,1312297200.0
20992,1235532.1016613564,1235532.1016613564,0.999999999999889,0.999999999999889,1.1102230246251565e-11,1.1102230246251565e-11,99.27559227175365,99.27559227175365,1312383600.0
20993,1176448.405263503,1176448.405263503,0.9999999999998836,0.9999999999998836,1.163513729807164e-11,1.163513729807164e-11,99.23921100242431,99.23921100242431,1312470000.0
20994,1175772.044298363,1175772.044298363,0.9999999999998833,0.9999999999998833,1.1668443988810395e-11,1.1668443988810395e-11,99.23877335978503,99.23877335978503,1312729200.0
20995,1097425.1041564306,1097425.1041564306,0.9999999999998752,0.9999999999998752,1.247890679678676e-11,1.247890679678676e-11,99.18442816776283,99.18442816776283,1312815600.0
20996,1149450.5694067418,1149450.5694067418,0.9999999999998809,0.9999999999998809,1.191269305422793e-11,1.191269305422793e-11,99.22134189432619,99.22134189432619,1312902000.0
20997,1098699.5635121886,1098699.5635121886,0.9999999999998754,0.9999999999998754,1.2456702336294256e-11,1.2456702336294256e-11,99.18537420723203,99.18537420723203,1312988400.0
20998,1149558.3898649144,1149558.3898649144,0.9999999999998809,0.9999999999998809,1.191269305422793e-11,1.191269305422793e-11,99.22141492695721,99.22141492695721,1313074800.0
20999,1155606.9859340966,1155606.9859340966,0.9999999999998815,0.9999999999998815,1.184607967275042e-11,1.184607967275042e-11,99.22549014168821,99.22549014168821,1313334000.0
21000,1180781.4474055355,1180781.4474055355,0.9999999999998839,0.9999999999998839,1.1612932837579137e-11,1.1612932837579137e-11,99.24200282371768,99.24200282371768,1313420400.0
21001,1169282.3536577886,1169282.3536577886,0.9999999999998829,0.9999999999998829,1.1712852909795402e-11,1.1712852909795402e-11,99.23454843892917,99.23454843892917,1313506800.0
21002,1170390.1161231645,1170390.1161231645,0.9999999999998829,0.9999999999998829,1.1712852909795402e-11,1.1712852909795402e-11,99.23527293112774,99.23527293112774,1313593200.0
21003,1118198.073650016,1118198.073650016,0.9999999999998775,0.9999999999998775,1.2245759961615477e-11,1.2245759961615477e-11,99.1995791943923,99.1995791943923,1313679600.0
21004,1101415.0594465418,1101415.0594465418,0.9999999999998757,0.9999999999998757,1.2434497875801753e-11,1.2434497875801753e-11,99.18738263539842,99.18738263539842,1313938800.0
21005,1101699.2698662532,1101699.2698662532,0.9999999999998755,0.9999999999998755,1.2445600106048005e-11,1.2445600106048005e-11,99.18759227003156,99.18759227003156,1314025200.0
21006,1139470.894479658,1139470.894479658,0.9999999999998799,0.9999999999998799,1.2012613126444194e-11,1.2012613126444194e-11,99.21452227759741,99.21452227759741,1314111600.0
21007,1154420.721559108,1154420.721559108,0.9999999999998814,0.9999999999998814,1.1857181902996672e-11,1.1857181902996672e-11,99.22469426767466,99.22469426767466,1314198000.0
21008,1136451.5626481902,1136451.5626481902,0.9999999999998795,0.9999999999998795,1.2045919817182948e-11,1.2045919817182948e-11,99.2124354153253,99.2124354153253,1314284400.0
21009,1153636.540135795,1153636.540135795,0.9999999999998813,0.9999999999998813,1.1868284133242923e-11,1.1868284133242923e-11,99.22416725562925,99.22416725562925,1314543600.0
21010,1186261.3833002048,1186261.3833002048,0.9999999999998845,0.9999999999998845,1.1546319456101628e-11,1.1546319456101628e-11,99.24550439259015,99.24550439259015,1314630000.0
21011,1189045.5684054692,1189045.5684054692,0.9999999999998849,0.9999999999998849,1.1513012765362873e-11,1.1513012765362873e-11,99.24727106620466,99.24727106620466,1314716400.0
21012,1194898.0293681645,1194898.0293681645,0.9999999999998852,0.9999999999998852,1.1479706074624119e-11,1.1479706074624119e-11,99.25095783829086,99.25095783829086,1314802800.0
21013,1180712.8779021692,1180712.8779021692,0.9999999999998841,0.9999999999998841,1.1590728377086634e-11,1.1590728377086634e-11,99.24195880328655,99.24195880328655,1314889200.0
21014,1150862.1677692323,1150862.1677692323,0.9999999999998809,0.9999999999998809,1.191269305422793e-11,1.191269305422793e-11,99.22229696308915,99.22229696308915,1315234800.0
21015,1142304.0236108855,1142304.0236108855,0.99999999999988,0.99999999999988,1.2001510896197942e-11,1.2001510896197942e-11,99.21647041029348,99.21647041029348,1315321200.0
21016,1175026.9941623113,1175026.9941623113,0.9999999999998833,0.9999999999998833,1.1668443988810395e-11,1.1668443988810395e-11,99.23829068831051,99.23829068831051,1315407600.0
21017,1162557.3966234662,1162557.3966234662,0.999999999999882,0.999999999999882,1.1801670751765414e-11,1.1801670751765414e-11,99.23012058971071,99.23012058971071,1315494000.0
21018,1131510.7290443839,1131510.7290443839,0.9999999999998788,0.9999999999998788,1.212363542890671e-11,1.212363542890671e-11,99.20899645052785,99.20899645052785,1315753200.0
21019,1139392.5122375903,1139392.5122375903,0.9999999999998797,0.9999999999998797,1.2034817586936697e-11,1.2034817586936697e-11,99.2144682422195,99.2144682422195,1315839600.0
21020,1149783.8435199612,1149783.8435199612,0.999999999999881,0.999999999999881,1.1901590823981678e-11,1.1901590823981678e-11,99.22156759465337,99.22156759465337,1315926000.0
21021,1165282.7052965208,1165282.7052965208,0.9999999999998825,0.9999999999998825,1.1746159600534156e-11,1.1746159600534156e-11,99.23192114765645,99.23192114765645,1316012400.0
21022,1185310.5049865097,1185310.5049865097,0.9999999999998843,0.9999999999998843,1.1568523916594131e-11,1.1568523916594131e-11,99.24489912206582,99.24489912206582,1316098800.0
21023,1192074.7129756387,1192074.7129756387,0.999999999999885,0.999999999999885,1.1501910535116622e-11,1.1501910535116622e-11,99.24918380266135,99.24918380266135,1316358000.0
21024,1180389.2968601063,1180389.2968601063,0.999999999999884,0.999999999999884,1.1601830607332886e-11,1.1601830607332886e-11,99.24175100085984,99.24175100085984,1316444400.0
21025,1178428.6638005064,1178428.6638005064,0.9999999999998839,0.9999999999998839,1.1612932837579137e-11,1.1612932837579137e-11,99.24048944969363,99.24048944969363,1316530800.0
21026,1143794.1238829887,1143794.1238829887,0.9999999999998801,0.9999999999998801,1.199040866595169e-11,1.199040866595169e-11,99.21749116886397,99.21749116886397,1316617200.0
21027,1107326.3968414466,1107326.3968414466,0.9999999999998763,0.9999999999998763,1.2367884494324244e-11,1.2367884494324244e-11,99.1917207017796,99.1917207017796,1316703600.0
21028,1114061.1666144708,1114061.1666144708,0.9999999999998771,0.9999999999998771,1.2290168882600483e-11,1.2290168882600483e-11,99.19660694604423,99.19660694604423,1316962800.0
21029,1140059.060464029,1140059.060464029,0.9999999999998799,0.9999999999998799,1.2012613126444194e-11,1.2012613126444194e-11,99.21492751211008,99.21492751211008,1317049200.0
21030,1152244.447583163,1152244.447583163,0.999999999999881,0.999999999999881,1.1901590823981678e-11,1.1901590823981678e-11,99.22322992762754,99.22322992762754,1317135600.0
21031,1128403.2022321466,1128403.2022321466,0.9999999999998787,0.9999999999998787,1.2134737659152961e-11,1.2134737659152961e-11,99.2068180937723,99.2068180937723,1317222000.0
21032,1137559.3251135661,1137559.3251135661,0.9999999999998794,0.9999999999998794,1.20570220474292e-11,1.20570220474292e-11,99.21320235069886,99.21320235069886,1317308400.0
21033,1109149.7712267693,1109149.7712267693,0.9999999999998763,0.9999999999998763,1.2367884494324244e-11,1.2367884494324244e-11,99.19304946350934,99.19304946350934,1317567600.0
21034,1077593.3199053837,1077593.3199053837,0.999999999999873,0.999999999999873,1.2700951401711791e-11,1.2700951401711791e-11,99.16941856783362,99.16941856783362,1317654000.0
21035,1101826.715801829,1101826.715801829,0.9999999999998755,0.9999999999998755,1.2445600106048005e-11,1.2445600106048005e-11,99.18768623949312,99.18768623949312,1317740400.0
21036,1121511.5483074419,1121511.5483074419,0.9999999999998778,0.9999999999998778,1.2223555501122974e-11,1.2223555501122974e-11,99.20194401538647,99.20194401538647,1317826800.0
21037,1142039.3190010323,1142039.3190010323,0.9999999999998799,0.9999999999998799,1.2012613126444194e-11,1.2012613126444194e-11,99.21628880192773,99.21628880192773,1317913200.0
21038,1132716.4992292307,1132716.4992292307,0.999999999999879,0.999999999999879,1.2101430968414206e-11,1.2101430968414206e-11,99.20983846924719,99.20983846924719,1318172400.0
21039,1171370.4326529645,1171370.4326529645,0.9999999999998829,0.9999999999998829,1.1712852909795402e-11,1.1712852909795402e-11,99.2359129290016,99.2359129290016,1318258800.0
21040,1172007.6623308435,1172007.6623308435,0.999999999999883,0.999999999999883,1.170175067954915e-11,1.170175067954915e-11,99.23632836908256,99.23632836908256,1318345200.0
21041,1183487.130601187,1183487.130601187,0.9999999999998843,0.9999999999998843,1.1568523916594131e-11,1.1568523916594131e-11,99.24373575360698,99.24373575360698,1318431600.0
21042,1179967.8277661176,1179967.8277661176,0.999999999999884,0.999999999999884,1.1601830607332886e-11,1.1601830607332886e-11,99.24148016422247,99.24148016422247,1318518000.0
21043,1200475.9729823049,1200475.9729823049,0.9999999999998858,0.9999999999998858,1.142419492339286e-11,1.142419492339286e-11,99.25443822026988,99.25443822026988,1318777200.0
21044,1177222.8936156596,1177222.8936156596,0.9999999999998838,0.9999999999998838,1.1624035067825389e-11,1.1624035067825389e-11,99.23971152124727,99.23971152124727,1318863600.0
21045,1201260.2740731628,1201260.2740731628,0.999999999999886,0.999999999999886,1.1401990462900358e-11,1.1401990462900358e-11,99.25492499647464,99.25492499647464,1318950000.0
21046,1186065.3678612628,1186065.3678612628,0.9999999999998845,0.9999999999998845,1.1546319456101628e-11,1.1546319456101628e-11,99.24537970065354,99.24537970065354,1319036400.0
21047,1191466.9215138645,1191466.9215138645,0.9999999999998849,0.9999999999998849,1.1513012765362873e-11,1.1513012765362873e-11,99.24880079607857,99.24880079607857,1319122800.0
21048,1213876.9430249871,1213876.9430249871,0.999999999999887,0.999999999999887,1.1302070390684094e-11,1.1302070390684094e-11,99.2626690801874,99.2626690801874,1319382000.0
21049,1229503.1310695773,1229503.1310695773,0.9999999999998886,0.9999999999998886,1.113553693699032e-11,1.113553693699032e-11,99.27204007836782,99.27204007836782,1319468400.0
21050,1204858.078817845,1204858.078817845,0.9999999999998864,0.9999999999998864,1.1357581541915351e-11,1.1357581541915351e-11,99.25714985136,99.25714985136,1319554800.0
21051,1217553.130011737,1217553.130011737,0.9999999999998873,0.9999999999998873,1.1268763699945339e-11,1.1268763699945339e-11,99.2648953208873,99.2648953208873,1319641200.0
21052,1259304.7775090064,1259304.7775090064,0.9999999999998911,0.9999999999998911,1.0891287871572786e-11,1.0891287871572786e-11,99.28926736487861,99.28926736487861,1319727600.0
21053,1259794.9357739063,1259794.9357739063,0.9999999999998913,0.9999999999998913,1.0869083411080283e-11,1.0869083411080283e-11,99.28954389518155,99.28954389518155,1319986800.0
21054,1228630.7546654951,1228630.7546654951,0.9999999999998884,0.9999999999998884,1.1157741397482823e-11,1.1157741397482823e-11,99.2715231980469,99.2715231980469,1320073200.0
21055,1194300.0506450918,1194300.0506450918,0.9999999999998853,0.9999999999998853,1.1468603844377867e-11,1.1468603844377867e-11,99.25058279746662,99.25058279746662,1320159600.0
21056,1213533.856173066,1213533.856173066,0.9999999999998872,0.9999999999998872,1.127986593019159e-11,1.127986593019159e-11,99.26246062407978,99.26246062407978,1320246000.0
21057,1236326.215490916,1236326.215490916,0.9999999999998893,0.9999999999998893,1.106892355551281e-11,1.106892355551281e-11,99.27605757143591,99.27605757143591,1320332400.0
21058,1228562.0654945837,1228562.0654945837,0.9999999999998885,0.9999999999998885,1.1146639167236572e-11,1.1146639167236572e-11,99.27148246875129,99.27148246875129,1320591600.0
21059,1236296.7772748112,1236296.7772748112,0.9999999999998893,0.9999999999998893,1.106892355551281e-11,1.106892355551281e-11,99.2760403332015,99.2760403332015,1320678000.0
21060,1250805.5097828694,1250805.5097828694,0.9999999999998903,0.9999999999998903,1.0969003483296547e-11,1.0969003483296547e-11,99.28443791145811,99.28443791145811,1320764400.0
21061,1204907.022843808,1204907.022843808,0.9999999999998864,0.9999999999998864,1.1357581541915351e-11,1.1357581541915351e-11,99.25718002636627,99.25718002636627,1320850800.0
21062,1215298.354126179,1215298.354126179,0.9999999999998873,0.9999999999998873,1.1268763699945339e-11,1.1268763699945339e-11,99.26353146130648,99.26353146130648,1320937200.0
21063,1238973.022254358,1238973.022254358,0.9999999999998893,0.9999999999998893,1.106892355551281e-11,1.106892355551281e-11,99.27760412304104,99.27760412304104,1321196400.0
21064,1227140.654393392,1227140.654393392,0.9999999999998882,0.9999999999998882,1.1179945857975326e-11,1.1179945857975326e-11,99.27063861853524,99.27063861853524,1321282800.0
21065,1233051.9917882967,1233051.9917882967,0.9999999999998888,0.9999999999998888,1.1124434706744069e-11,1.1124434706744069e-11,99.27413522795429,99.27413522795429,1321369200.0
21066,1212563.3523819677,1212563.3523819677,0.9999999999998869,0.9999999999998869,1.1313172620930345e-11,1.1313172620930345e-11,99.26187031697624,99.26187031697624,1321455600.0
21067,1192192.3461725127,1192192.3461725127,0.9999999999998852,0.9999999999998852,1.1479706074624119e-11,1.1479706074624119e-11,99.24925788542981,99.24925788542981,1321542000.0
21068,1191721.813385016,1191721.813385016,0.9999999999998851,0.9999999999998851,1.149080830487037e-11,1.149080830487037e-11,99.24896146660464,99.24896146660464,1321801200.0
21069,1169497.9945741338,1169497.9945741338,0.999999999999883,0.999999999999883,1.170175067954915e-11,1.170175067954915e-11,99.23468957869753,99.23468957869753,1321887600.0
21070,1164655.2883573435,1164655.2883573435,0.9999999999998822,0.9999999999998822,1.1779466291272911e-11,1.1779466291272911e-11,99.2315073722781,99.2315073722781,1321974000.0
21071,1138921.9794500933,1138921.9794500933,0.9999999999998798,0.9999999999998798,1.2023715356690445e-11,1.2023715356690445e-11,99.21414370862166,99.21414370862166,1322146800.0
21072,1135863.3966638192,1135863.3966638192,0.9999999999998794,0.9999999999998794,1.20570220474292e-11,1.20570220474292e-11,99.21202760334671,99.21202760334671,1322406000.0
21073,1169076.5254801451,1169076.5254801451,0.9999999999998826,0.9999999999998826,1.1735057370287905e-11,1.1735057370287905e-11,99.23441367315768,99.23441367315768,1322492400.0
21074,1171664.4558113774,1171664.4558113774,0.999999999999883,0.999999999999883,1.170175067954915e-11,1.170175067954915e-11,99.23610467271526,99.23610467271526,1322578800.0
21075,1222415.4617059305,1222415.4617059305,0.999999999999888,0.999999999999888,1.120215031846783e-11,1.120215031846783e-11,99.26781930450153,99.26781930450153,1322665200.0
21076,1220082.3035783048,1220082.3035783048,0.9999999999998876,0.9999999999998876,1.1235457009206584e-11,1.1235457009206584e-11,99.26641915851499,99.26641915851499,1322751600.0
21077,1219788.280419892,1219788.280419892,0.9999999999998875,0.9999999999998875,1.1246559239452836e-11,1.1246559239452836e-11,99.26624233294665,99.26624233294665,1323010800.0
21078,1232336.2602008048,1232336.2602008048,0.9999999999998888,0.9999999999998888,1.1124434706744069e-11,1.1124434706744069e-11,99.27371365117985,99.27371365117985,1323097200.0
21079,1233698.9145373323,1233698.9145373323,0.9999999999998889,0.9999999999998889,1.1113332476497817e-11,1.1113332476497817e-11,99.27451585440068,99.27451585440068,1323183600.0
21080,1236188.9568166386,1236188.9568166386,0.9999999999998892,0.9999999999998892,1.1080025785759062e-11,1.1080025785759062e-11,99.27597718940578,99.27597718940578,1323270000.0
21081,1210053.684625258,1210053.684625258,0.9999999999998869,0.9999999999998869,1.1313172620930345e-11,1.1313172620930345e-11,99.26033942600067,99.26033942600067,1323356400.0
21082,1230483.4475993773,1230483.4475993773,0.9999999999998888,0.9999999999998888,1.1124434706744069e-11,1.1124434706744069e-11,99.27262003833852,99.27262003833852,1323615600.0
21083,1212131.9508817322,1212131.9508817322,0.9999999999998871,0.9999999999998871,1.1290968160437842e-11,1.1290968160437842e-11,99.26160761434522,99.26160761434522,1323702000.0
